Security_name,Flow,Cash_flow_start_date,Cash_flow_end_date,Cash_flow_value_date,Unit,Value,Valuation_price,Indicative_xirr
SBI Equity Hybrid Fund,60000.0,2017-03-03,2022-02-03,2022-03-03,411.1537019408508,87305.4460697453,212.3426,13
SBI Equity Hybrid Fund,60000.0,2017-03-04,2022-02-04,2022-03-04,410.9636106683396,86322.04339730233,210.0479,13
SBI Equity Hybrid Fund,60000.0,2017-03-05,2022-02-05,2022-03-05,411.26243960125004,86384.81178711941,210.0479,13
SBI Equity Hybrid Fund,60000.0,2017-03-06,2022-02-06,2022-03-06,410.71377467480266,86269.56587151549,210.0479,13
SBI Equity Hybrid Fund,60000.0,2017-03-07,2022-02-07,2022-03-07,410.08874381369714,85236.53531293313,207.849,12
SBI Equity Hybrid Fund,60000.0,2017-03-08,2022-02-08,2022-03-08,409.7609018364502,85719.89088358602,209.1949,13
SBI Equity Hybrid Fund,60000.0,2017-03-09,2022-02-09,2022-03-09,410.3694803223445,86796.05871148616,211.5071,13
SBI Equity Hybrid Fund,60000.0,2017-03-10,2022-02-10,2022-03-10,409.7846045664577,87623.46340369698,213.8281,13
SBI Equity Hybrid Fund,60000.0,2017-03-11,2022-02-11,2022-03-11,409.3766162162582,87801.33632661332,214.4757,13
SBI Equity Hybrid Fund,60000.0,2017-03-12,2022-02-12,2022-03-12,409.6556081758864,87861.17332244896,214.4757,13
SBI Equity Hybrid Fund,60000.0,2017-03-13,2022-02-13,2022-03-13,409.8249665897147,87897.49658680566,214.4757,14
SBI Equity Hybrid Fund,60000.0,2017-03-14,2022-02-14,2022-03-14,409.7976620977814,88573.17492861996,216.1388,14
SBI Equity Hybrid Fund,60000.0,2017-03-15,2022-02-15,2022-03-15,409.50071665583226,87946.83091330646,214.766,14
SBI Equity Hybrid Fund,60000.0,2017-03-16,2022-02-16,2022-03-16,409.58173051526643,88824.63827713513,216.8667,14
SBI Equity Hybrid Fund,60000.0,2017-03-17,2022-02-17,2022-03-17,409.013187969044,89608.89969411079,219.0856,14
SBI Equity Hybrid Fund,60000.0,2017-03-18,2022-02-18,2022-03-18,409.29731320621323,89671.14744217115,219.0856,14
SBI Equity Hybrid Fund,60000.0,2017-03-19,2022-02-19,2022-03-19,408.91478864817253,89587.34181985806,219.0856,14
SBI Equity Hybrid Fund,60000.0,2017-03-20,2022-02-20,2022-03-20,409.78888585484617,89778.84393084049,219.0856,14
SBI Equity Hybrid Fund,60000.0,2017-03-21,2022-02-21,2022-03-21,409.3709485210394,89137.16719867846,217.7418,14
SBI Equity Hybrid Fund,60000.0,2017-03-22,2022-02-22,2022-03-22,409.42190717799474,89557.76681992892,218.742,14
SBI Equity Hybrid Fund,60000.0,2017-03-23,2022-02-23,2022-03-23,408.84365196220483,89335.89489351383,218.5087,14
SBI Equity Hybrid Fund,60000.0,2017-03-24,2022-02-24,2022-03-24,408.3707059752803,89034.9006590487,218.0247,14
SBI Equity Hybrid Fund,60000.0,2017-03-25,2022-02-25,2022-03-25,407.91983478013964,88714.65041988564,217.4806,14
SBI Equity Hybrid Fund,60000.0,2017-03-26,2022-02-26,2022-03-26,407.54385512185564,88632.88213821425,217.4806,14
SBI Equity Hybrid Fund,60000.0,2017-03-27,2022-02-27,2022-03-27,407.20068252540335,88558.24875603424,217.4806,14
SBI Equity Hybrid Fund,60000.0,2017-03-28,2022-02-28,2022-03-28,407.3050648606446,88818.12362820026,218.0629,14
SBI Equity Hybrid Fund,60000.0,2017-03-29,2022-02-28,2022-03-29,406.8432213653013,89240.28760435824,219.3481,14
SBI Equity Hybrid Fund,60000.0,2017-03-30,2022-02-28,2022-03-30,406.3043749092802,89608.68277742965,220.5457,14
SBI Equity Hybrid Fund,60000.0,2017-03-31,2022-02-28,2022-03-31,406.3037564595373,89329.86263444257,219.8598,14
SBI Equity Hybrid Fund,60000.0,2017-04-01,2022-03-01,2022-04-01,406.46232659326984,90047.70447970566,221.5401,14
SBI Equity Hybrid Fund,60000.0,2017-04-02,2022-03-02,2022-04-02,406.6518347876294,90089.6881440349,221.5401,14
SBI Equity Hybrid Fund,60000.0,2017-04-03,2022-03-03,2022-04-03,406.46174351511826,90047.57530451365,221.5401,14
SBI Equity Hybrid Fund,60000.0,2017-04-04,2022-03-04,2022-04-04,406.80077873018257,91307.69586840355,224.4531,15
SBI Equity Hybrid Fund,60000.0,2017-04-05,2022-03-05,2022-04-05,406.2489098942301,91125.24610457387,224.3089,15
SBI Equity Hybrid Fund,60000.0,2017-04-06,2022-03-06,2022-04-06,405.57792185113345,90624.52097919525,223.4454,15
SBI Equity Hybrid Fund,60000.0,2017-04-07,2022-03-07,2022-04-07,405.2301664179961,90243.46132475519,222.6968,14
SBI Equity Hybrid Fund,60000.0,2017-04-08,2022-03-08,2022-04-08,405.87968390059547,90742.84563340325,223.5708,15
SBI Equity Hybrid Fund,60000.0,2017-04-09,2022-03-09,2022-04-09,405.3021145125921,90613.71798327182,223.5708,15
SBI Equity Hybrid Fund,60000.0,2017-04-10,2022-03-10,2022-04-10,404.8941261623927,90522.50370142706,223.5708,15
SBI Equity Hybrid Fund,60000.0,2017-04-11,2022-03-11,2022-04-11,405.2757293807543,90382.36414998422,223.0145,14
SBI Equity Hybrid Fund,60000.0,2017-04-12,2022-03-12,2022-04-12,405.36145279054983,89743.37739475262,221.391,14
SBI Equity Hybrid Fund,60000.0,2017-04-13,2022-03-13,2022-04-13,405.3998397155307,89693.3767175901,221.2467,14
SBI Equity Hybrid Fund,60000.0,2017-04-14,2022-03-14,2022-04-14,405.13374826889276,89634.50486312323,221.2467,14
SBI Equity Hybrid Fund,60000.0,2017-04-15,2022-03-15,2022-04-15,405.2940553242412,89669.97227010579,221.2467,14
SBI Equity Hybrid Fund,60000.0,2017-04-16,2022-03-16,2022-04-16,404.7081886096101,89540.35119285382,221.2467,14
SBI Equity Hybrid Fund,60000.0,2017-04-17,2022-03-17,2022-04-17,404.9923138467794,89603.21296396425,221.2467,14
SBI Equity Hybrid Fund,60000.0,2017-04-18,2022-03-18,2022-04-18,404.6250029837938,88859.61598027036,219.6098,14
SBI Equity Hybrid Fund,60000.0,2017-04-19,2022-03-19,2022-04-19,405.52298097688373,88410.86319133916,218.0169,14
SBI Equity Hybrid Fund,60000.0,2017-04-20,2022-03-20,2022-04-20,405.05097557458686,88858.09827177256,219.3751,14
SBI Equity Hybrid Fund,60000.0,2017-04-21,2022-03-21,2022-04-21,405.1995509242645,89685.57196301375,221.3368,14
SBI Equity Hybrid Fund,60000.0,2017-04-22,2022-03-22,2022-04-22,404.5566265124521,88650.00809972182,219.1288,14
SBI Equity Hybrid Fund,60000.0,2017-04-23,2022-03-23,2022-04-23,404.1076521527137,88551.62488704157,219.1288,14
SBI Equity Hybrid Fund,60000.0,2017-04-24,2022-03-24,2022-04-24,403.65678095757295,88452.82602309581,219.1288,14
SBI Equity Hybrid Fund,60000.0,2017-04-25,2022-03-25,2022-04-25,403.2400434338019,87609.30285257546,217.2634,13
SBI Equity Hybrid Fund,60000.0,2017-04-26,2022-03-26,2022-04-26,402.8865356909151,88391.13034329403,219.3946,14
SBI Equity Hybrid Fund,60000.0,2017-04-27,2022-03-27,2022-04-27,403.04904004101815,87753.40888898663,217.7239,13
SBI Equity Hybrid Fund,60000.0,2017-04-28,2022-03-28,2022-04-28,402.65975862222865,88224.84694487513,219.1052,14
SBI Equity Hybrid Fund,60000.0,2017-04-29,2022-03-29,2022-04-29,402.21618439767485,87742.01264808893,218.1464,13
SBI Equity Hybrid Fund,60000.0,2017-04-30,2022-03-30,2022-04-30,402.2419307489208,87747.62912192638,218.1464,13
SBI Equity Hybrid Fund,60000.0,2017-05-01,2022-04-01,2022-05-01,402.40050088265326,87782.22062574764,218.1464,13
SBI Equity Hybrid Fund,60000.0,2017-05-02,2022-04-02,2022-05-02,402.64037527820335,87768.3140198558,217.9819,13
SBI Equity Hybrid Fund,60000.0,2017-05-03,2022-04-03,2022-05-03,402.43781709772543,87724.16000281468,217.9819,13
SBI Equity Hybrid Fund,60000.0,2017-05-04,2022-04-04,2022-05-04,402.7245947256221,86229.25578229816,214.1147,13
SBI Equity Hybrid Fund,60000.0,2017-05-05,2022-04-05,2022-05-05,402.1682677888458,86152.52654255333,214.2201,13
SBI Equity Hybrid Fund,60000.0,2017-05-06,2022-04-06,2022-05-06,401.4813408581927,84880.18138088695,211.4175,12
SBI Equity Hybrid Fund,60000.0,2017-05-07,2022-04-07,2022-05-07,401.10617921065887,84800.86564326947,211.4175,12
SBI Equity Hybrid Fund,60000.0,2017-05-08,2022-04-08,2022-05-08,401.75569669325813,84938.1850056469,211.4175,12
SBI Equity Hybrid Fund,60000.0,2017-05-09,2022-04-09,2022-05-09,401.1422510146128,84446.94234304242,210.5162,12
SBI Equity Hybrid Fund,60000.0,2017-05-10,2022-04-10,2022-05-10,400.78933968557646,83876.75214112378,209.2789,12
SBI Equity Hybrid Fund,60000.0,2017-05-11,2022-04-11,2022-05-11,401.16569338839145,83638.594132283,208.4889,12
SBI Equity Hybrid Fund,60000.0,2017-05-12,2022-04-12,2022-05-12,401.1832826361674,82487.29474282239,205.61,11
SBI Equity Hybrid Fund,60000.0,2017-05-13,2022-04-13,2022-05-13,401.19676574520435,82463.62813800885,205.5441,11
SBI Equity Hybrid Fund,60000.0,2017-05-14,2022-04-14,2022-05-14,400.93067429856643,82408.93461109196,205.5441,11
SBI Equity Hybrid Fund,60000.0,2017-05-15,2022-04-15,2022-05-15,401.0909813539149,82441.88478050721,205.5441,11
SBI Equity Hybrid Fund,60000.0,2017-05-16,2022-04-16,2022-05-16,400.5332841299577,82753.74124747801,206.6089,11
SBI Equity Hybrid Fund,60000.0,2017-05-17,2022-04-17,2022-05-17,400.7810242896426,84151.6309671744,209.9691,12
SBI Equity Hybrid Fund,60000.0,2017-05-18,2022-04-18,2022-05-18,400.40611109076997,83953.22939362396,209.6702,12
SBI Equity Hybrid Fund,60000.0,2017-05-19,2022-04-19,2022-05-19,401.31949033223873,82745.57753076425,206.1838,11
SBI Equity Hybrid Fund,60000.0,2017-05-20,2022-04-20,2022-05-20,400.8885150343538,83792.71519119306,209.0175,12
SBI Equity Hybrid Fund,60000.0,2017-05-21,2022-04-21,2022-05-21,401.03014690037725,83822.3187297496,209.0175,12
SBI Equity Hybrid Fund,60000.0,2017-05-22,2022-04-22,2022-05-22,400.3872224885649,83687.93627650362,209.0175,12
SBI Equity Hybrid Fund,60000.0,2017-05-23,2022-04-23,2022-05-23,399.9259696523032,83006.83459416861,207.5555,12
SBI Equity Hybrid Fund,60000.0,2017-05-24,2022-04-24,2022-05-24,399.4899847018609,82880.90875814404,207.4668,11
SBI Equity Hybrid Fund,60000.0,2017-05-25,2022-04-25,2022-05-25,399.0886289147951,82245.74109241374,206.0839,11
SBI Equity Hybrid Fund,60000.0,2017-05-26,2022-04-26,2022-05-26,398.7225695583696,82698.45006824711,207.4085,11
SBI Equity Hybrid Fund,60000.0,2017-05-27,2022-04-27,2022-05-27,398.8567202560508,83485.73714426666,209.3126,12
SBI Equity Hybrid Fund,60000.0,2017-05-28,2022-04-28,2022-05-28,398.4614618947313,83403.00458898714,209.3126,12
SBI Equity Hybrid Fund,60000.0,2017-05-29,2022-04-29,2022-05-29,398.0178876701775,83310.1589147528,209.3126,12
SBI Equity Hybrid Fund,60000.0,2017-05-30,2022-04-30,2022-05-30,397.9850522460479,84285.47335719415,211.7805,12
SBI Equity Hybrid Fund,60000.0,2017-05-31,2022-04-30,2022-05-31,398.1464865125537,84379.2645159028,211.9302,12
SBI Equity Hybrid Fund,60000.0,2017-06-01,2022-05-01,2022-06-01,398.3873998087131,84069.063624794,211.0234,12
SBI Equity Hybrid Fund,60000.0,2017-06-02,2022-05-02,2022-06-02,398.20615871217416,84363.71786106599,211.8594,12
SBI Equity Hybrid Fund,60000.0,2017-06-03,2022-05-03,2022-06-03,398.5147471312899,84031.61660959804,210.862,12
SBI Equity Hybrid Fund,60000.0,2017-06-04,2022-05-04,2022-06-04,397.92419475400726,83907.09155421947,210.862,12
SBI Equity Hybrid Fund,60000.0,2017-06-05,2022-05-05,2022-06-05,397.2372678233543,83762.24476776812,210.862,12
SBI Equity Hybrid Fund,60000.0,2017-06-06,2022-05-06,2022-06-06,396.8732635212271,83346.63970021855,210.0082,12
SBI Equity Hybrid Fund,60000.0,2017-06-07,2022-05-07,2022-06-07,397.59835402069893,82885.65894960822,208.4658,11
SBI Equity Hybrid Fund,60000.0,2017-06-08,2022-05-08,2022-06-08,397.001759364086,82535.87176827475,207.898,11
SBI Equity Hybrid Fund,60000.0,2017-06-09,2022-05-09,2022-06-09,396.70503959398195,82678.88412194015,208.414,11
SBI Equity Hybrid Fund,60000.0,2017-06-10,2022-05-10,2022-06-10,397.0843165377182,81973.09359525521,206.4375,11
SBI Equity Hybrid Fund,60000.0,2017-06-11,2022-05-11,2022-06-11,397.0933005978711,81974.94824217302,206.4375,11
SBI Equity Hybrid Fund,60000.0,2017-06-12,2022-05-12,2022-06-12,397.1067837069082,81977.73166149485,206.4375,11
SBI Equity Hybrid Fund,60000.0,2017-06-13,2022-05-13,2022-06-13,396.8743816877457,80432.58625218515,202.6651,10
SBI Equity Hybrid Fund,60000.0,2017-06-14,2022-05-14,2022-06-14,397.1031290941648,80401.66909926009,202.4705,10
SBI Equity Hybrid Fund,60000.0,2017-06-15,2022-05-15,2022-06-15,396.5428513892569,80452.43778696883,202.8846,10
SBI Equity Hybrid Fund,60000.0,2017-06-16,2022-05-16,2022-06-16,396.7507971361256,79322.94232254158,199.9314,10
SBI Equity Hybrid Fund,60000.0,2017-06-17,2022-05-17,2022-06-17,396.36502925997166,78797.28854387652,198.7998,10
SBI Equity Hybrid Fund,60000.0,2017-06-18,2022-05-18,2022-06-18,397.24981608781377,78973.18398829416,198.7998,10
SBI Equity Hybrid Fund,60000.0,2017-06-19,2022-05-19,2022-06-19,396.8188407899288,78887.5061852697,198.7998,10
SBI Equity Hybrid Fund,60000.0,2017-06-20,2022-05-20,2022-06-20,396.99965459641453,78916.98083946637,198.7835,10
SBI Equity Hybrid Fund,60000.0,2017-06-21,2022-05-21,2022-06-21,396.2620638340596,79856.71241415886,201.525,10
SBI Equity Hybrid Fund,60000.0,2017-06-22,2022-05-22,2022-06-22,395.7703118398768,79047.24396080978,199.7301,10
SBI Equity Hybrid Fund,60000.0,2017-06-23,2022-05-23,2022-06-23,395.2531842277771,79473.32060076861,201.0694,10
SBI Equity Hybrid Fund,60000.0,2017-06-24,2022-05-24,2022-06-24,394.96682670674005,79870.23119331965,202.2201,10
SBI Equity Hybrid Fund,60000.0,2017-06-25,2022-05-25,2022-06-25,394.65654704512497,79807.48640911988,202.2201,10
SBI Equity Hybrid Fund,60000.0,2017-06-26,2022-05-26,2022-06-26,394.790697742806,79834.61437662001,202.2201,10
SBI Equity Hybrid Fund,60000.0,2017-06-27,2022-05-27,2022-06-27,394.3988987546996,80267.11731719945,203.5176,10
SBI Equity Hybrid Fund,60000.0,2017-06-28,2022-05-28,2022-06-28,393.91795368262575,80175.57860945346,203.5337,10
SBI Equity Hybrid Fund,60000.0,2017-06-29,2022-05-29,2022-06-29,394.02246198299645,80067.3343872548,203.205,10
SBI Equity Hybrid Fund,60000.0,2017-06-30,2022-05-30,2022-06-30,394.2234655933382,80098.7573850666,203.1811,10
SBI Equity Hybrid Fund,60000.0,2017-07-01,2022-06-01,2022-07-01,394.5404079294787,80219.96789630204,203.3251,10
SBI Equity Hybrid Fund,60000.0,2017-07-02,2022-06-02,2022-07-02,394.39746920028983,80190.90486489584,203.3251,10
SBI Equity Hybrid Fund,60000.0,2017-07-03,2022-06-03,2022-07-03,394.7060576194056,80253.6486360714,203.3251,10
SBI Equity Hybrid Fund,60000.0,2017-07-04,2022-06-04,2022-07-04,394.1357560762325,80642.26461270437,204.6053,11
SBI Equity Hybrid Fund,60000.0,2017-07-05,2022-06-05,2022-07-05,393.490409406877,80466.19168700426,204.4934,10
SBI Equity Hybrid Fund,60000.0,2017-07-06,2022-06-06,2022-07-06,393.1613390840787,81162.49693062523,206.4356,11
SBI Equity Hybrid Fund,60000.0,2017-07-07,2022-06-07,2022-07-07,393.9930242848699,82100.5815949006,208.3808,11
SBI Equity Hybrid Fund,60000.0,2017-07-08,2022-06-08,2022-07-08,393.4058567522537,82237.95370134787,209.041,11
SBI Equity Hybrid Fund,60000.0,2017-07-09,2022-06-09,2022-07-09,393.13781116500826,82181.92118374449,209.041,11
SBI Equity Hybrid Fund,60000.0,2017-07-10,2022-06-10,2022-07-10,393.51708810874453,82261.20561534006,209.041,11
SBI Equity Hybrid Fund,60000.0,2017-07-11,2022-06-11,2022-07-11,393.5009987242868,82236.71127069213,208.9873,11
SBI Equity Hybrid Fund,60000.0,2017-07-12,2022-06-12,2022-07-12,393.416754016376,81843.39219656093,208.0323,11
SBI Equity Hybrid Fund,60000.0,2017-07-13,2022-06-13,2022-07-13,393.18425547981394,81664.72372898729,207.7009,11
SBI Equity Hybrid Fund,60000.0,2017-07-14,2022-06-14,2022-07-14,393.50218552768416,81704.55084051083,207.6343,11
SBI Equity Hybrid Fund,60000.0,2017-07-15,2022-06-15,2022-07-15,392.87619036424866,81881.36979000295,208.4152,11
SBI Equity Hybrid Fund,60000.0,2017-07-16,2022-06-16,2022-07-16,393.087605627473,81925.43194437091,208.4152,11
SBI Equity Hybrid Fund,60000.0,2017-07-17,2022-06-17,2022-07-17,392.70183775131903,81845.03205530871,208.4152,11
SBI Equity Hybrid Fund,60000.0,2017-07-18,2022-06-18,2022-07-18,393.6203246239023,82834.48452669803,210.4426,11
SBI Equity Hybrid Fund,60000.0,2017-07-19,2022-06-19,2022-07-19,393.2166378551782,83019.00299542428,211.1279,12
SBI Equity Hybrid Fund,60000.0,2017-07-20,2022-06-20,2022-07-20,393.44468709908006,83414.40483421952,212.0105,12
SBI Equity Hybrid Fund,60000.0,2017-07-21,2022-06-21,2022-07-21,392.6860544177919,83764.09787949185,213.3106,12
SBI Equity Hybrid Fund,60000.0,2017-07-22,2022-06-22,2022-07-22,392.15391753082986,83696.62631076995,213.428,12
SBI Equity Hybrid Fund,60000.0,2017-07-23,2022-06-23,2022-07-23,391.5999270695047,83578.38923459024,213.428,12
SBI Equity Hybrid Fund,60000.0,2017-07-24,2022-06-24,2022-07-24,391.3135695484676,83517.27252159035,213.428,12
SBI Equity Hybrid Fund,60000.0,2017-07-25,2022-06-25,2022-07-25,390.9476166827789,83423.88188155985,213.3889,12
SBI Equity Hybrid Fund,60000.0,2017-07-26,2022-06-26,2022-07-26,391.0784320184098,82790.67833280611,211.6984,11
SBI Equity Hybrid Fund,60000.0,2017-07-27,2022-06-27,2022-07-27,390.65106514376544,83356.34297824638,213.378,12
SBI Equity Hybrid Fund,60000.0,2017-07-28,2022-06-28,2022-07-28,390.148336950545,84131.97752835247,215.641,12
SBI Equity Hybrid Fund,60000.0,2017-07-29,2022-06-29,2022-07-29,390.2912502507715,84955.47702458593,217.672,12
SBI Equity Hybrid Fund,60000.0,2017-07-30,2022-06-30,2022-07-30,390.5202788205238,85005.33013142105,217.672,12
SBI Equity Hybrid Fund,60000.0,2017-07-31,2022-06-30,2022-07-31,390.8372211566643,85074.31960361343,217.672,12
SBI Equity Hybrid Fund,60000.0,2017-08-01,2022-07-01,2022-08-01,390.71356307327915,85742.5212013505,219.4511,13
SBI Equity Hybrid Fund,60000.0,2017-08-02,2022-07-02,2022-08-02,391.08553453634295,85921.64837184837,219.7004,13
SBI Equity Hybrid Fund,60000.0,2017-08-03,2022-07-03,2022-08-03,390.5216189558712,85745.03547469345,219.5654,13
SBI Equity Hybrid Fund,60000.0,2017-08-04,2022-07-04,2022-08-04,389.894127814043,85889.54347967883,220.2894,13
SBI Equity Hybrid Fund,60000.0,2017-08-05,2022-07-05,2022-08-05,389.64312547496235,85990.73100419491,220.691,13
SBI Equity Hybrid Fund,60000.0,2017-08-06,2022-07-06,2022-08-06,390.48988788472326,86177.60384716745,220.691,13
SBI Equity Hybrid Fund,60000.0,2017-08-07,2022-07-07,2022-08-07,389.9027203521071,86048.02125722686,220.691,13
SBI Equity Hybrid Fund,60000.0,2017-08-08,2022-07-08,2022-08-08,389.72484229585905,86313.4130803381,221.4727,13
SBI Equity Hybrid Fund,60000.0,2017-08-09,2022-07-09,2022-08-09,390.1828235128973,86414.84341702485,221.4727,13
SBI Equity Hybrid Fund,60000.0,2017-08-10,2022-07-10,2022-08-10,390.1398841888651,86257.66558282978,221.0942,13
SBI Equity Hybrid Fund,60000.0,2017-08-11,2022-07-11,2022-08-11,390.1773339763332,86588.85627522902,221.9218,13
SBI Equity Hybrid Fund,60000.0,2017-08-12,2022-07-12,2022-08-12,390.04024625380407,86446.80400260963,221.6356,13
SBI Equity Hybrid Fund,60000.0,2017-08-13,2022-07-13,2022-08-13,390.34572932787165,86514.50992702044,221.6356,13
SBI Equity Hybrid Fund,60000.0,2017-08-14,2022-07-14,2022-08-14,389.71973416443603,86375.76711337529,221.6356,13
SBI Equity Hybrid Fund,60000.0,2017-08-15,2022-07-15,2022-08-15,389.9315618966742,86422.71567990653,221.6356,13
SBI Equity Hybrid Fund,60000.0,2017-08-16,2022-07-16,2022-08-16,389.49235083454283,86766.62675688486,222.7685,13
SBI Equity Hybrid Fund,60000.0,2017-08-17,2022-07-17,2022-08-17,390.43393268051136,87317.11322538878,223.6412,13
SBI Equity Hybrid Fund,60000.0,2017-08-18,2022-07-18,2022-08-18,390.05085844467624,87407.23796549854,224.0919,13
SBI Equity Hybrid Fund,60000.0,2017-08-19,2022-07-19,2022-08-19,390.2347635508652,86811.0791708565,222.4586,13
SBI Equity Hybrid Fund,60000.0,2017-08-20,2022-07-20,2022-08-20,389.4869500831597,86644.72163376959,222.4586,13
SBI Equity Hybrid Fund,60000.0,2017-08-21,2022-07-21,2022-08-21,388.9548131961976,86526.34320688764,222.4586,13
SBI Equity Hybrid Fund,60000.0,2017-08-22,2022-07-22,2022-08-22,388.36929584910513,85391.6503277232,219.8723,13
SBI Equity Hybrid Fund,60000.0,2017-08-23,2022-07-23,2022-08-23,388.0863087239102,85711.11218226615,220.8558,13
SBI Equity Hybrid Fund,60000.0,2017-08-24,2022-07-24,2022-08-24,387.72518759062956,85700.52665894473,221.0342,13
SBI Equity Hybrid Fund,60000.0,2017-08-25,2022-07-25,2022-08-25,387.88051823758576,85721.6721066101,221.0002,13
SBI Equity Hybrid Fund,60000.0,2017-08-26,2022-07-26,2022-08-26,387.4477730909974,85787.52357448937,221.417,13
SBI Equity Hybrid Fund,60000.0,2017-08-27,2022-07-27,2022-08-27,386.9519251995145,85677.73442190091,221.417,13
SBI Equity Hybrid Fund,60000.0,2017-08-28,2022-07-28,2022-08-28,387.09483849974094,85709.37785609714,221.417,13
SBI Equity Hybrid Fund,60000.0,2017-08-29,2022-07-29,2022-08-29,387.2930940615451,85092.63044797495,219.7112,12
SBI Equity Hybrid Fund,60000.0,2017-08-30,2022-07-30,2022-08-30,387.6646070038129,86564.6926482767,223.2979,13
SBI Equity Hybrid Fund,60000.0,2017-08-31,2022-07-31,2022-08-31,387.49126664925717,86525.98611111916,223.2979,13
SBI Equity Hybrid Fund,60000.0,2017-09-01,2022-08-01,2022-09-01,387.80104638632577,86108.97310401459,222.0442,13
SBI Equity Hybrid Fund,60000.0,2017-09-02,2022-08-02,2022-09-02,387.1854018619333,85773.995163818,221.5321,13
